# timestamp tx ty tz qx qy qz qw
216.642 1.14619470436018 -1.25959264507618 1.01101448734127 -0.371778449704985 0.152493876541695 0.275237248284482 0.873367539532487
216.662 1.07559369146131 -1.23770620188706 1.01107514523729 -0.364454207062665 0.169507464389705 0.266137396551049 0.876134257193226
216.682 1.00634550406026 -1.21185901175043 1.01113293854988 -0.356324549592356 0.186146052040666 0.257014627660862 0.878820768891944
216.702 0.938671646986463 -1.18213299053856 1.01118730052445 -0.347401048735865 0.202375144583704 0.247867251644512 0.881429882494429
216.722 0.87278859148804 -1.14862283486072 1.01123797067624 -0.337700782039907 0.218162744262849 0.238693839265479 0.88396179211663
216.742 0.808907085793767 -1.11143581774338 1.01128501875144 -0.327246780099646 0.233479458657921 0.229494458896631 0.886413662256489
216.762 0.747231504053585 -1.07069136946328 1.01132878209469 -0.316067394137413 0.248297641364957 0.220270250895415 0.888780456708098
216.782 0.687959210397977 -1.02652057374391 1.01136976890381 -0.304195055823182 0.262590091726932 0.21102243002921 0.891056308974994
216.802 0.631279923578835 -0.979065660696711 1.01140856017254 -0.291664551115706 0.276328966214377 0.201752102637352 0.893235792573705
216.822 0.57737508235498 -0.928479498629243 1.01144571249961 -0.278510903701123 0.289485102876321 0.192461077084964 0.895314908587791
216.842 0.526417230238553 -0.874925056396221 1.01148168342127 -0.264767926288355 0.302028034513413 0.183152462898269 0.897291584108102
216.862 0.478569449388231 -0.818574790974416 1.01151681391919 -0.250468586421937 0.313927091385075 0.173829801972221 0.899165428859786
216.882 0.433984813863328 -0.759610005580354 1.01155133345178 -0.235645840928587 0.325152866041687 0.164495879842713 0.900937154785342
216.902 0.392805843622535 -0.698220206655038 1.01158536585191 -0.220332942485139 0.335678787739217 0.155152435544412 0.902607814979688
216.922 0.355163961539697 -0.63460246061518 1.01161893520535 -0.204563327997541 0.345482837986913 0.145800689754347 0.904177865445862
216.942 0.321179028862336 -0.568960744533771 1.01165197122881 -0.18837057472793 0.354548464456335 0.136441727445491 0.905646491706347
216.962 0.290959079794093 -0.501505281410472 1.01168431337789 -0.171788582885487 0.362863158908659 0.127076141520534 0.907011943115017
216.982 0.264600134519934 -0.432451869371343 1.0117157144546 -0.154851767400186 0.370416017761938 0.117703457794852 0.908272426060354
217.002 0.242186015248364 -0.36202121063508 1.01174584419568 -0.137594831869014 0.377195283843711 0.1083223100628 0.90942710385806
217.022 0.223788161832337 -0.29043824032955 1.01177429338834 -0.120052116238411 0.383186121387408 0.0989315113652673 0.910477040798799
217.042 0.209465436435603 -0.21793145141604 1.0118005917004 -0.102257298804027 0.388369753186762 0.0895308412507365 0.911425591102144
217.062 0.199263900391385 -0.144732209733096 1.01182426032368 -0.0842442024552803 0.392725495795943 0.0801203891218232 0.912277546885526
217.082 0.193216580106513 -0.0710740651480642 1.01184487833169 -0.0660477508382476 0.396233811602073 0.070699785876 0.913037787514619
217.102 0.191343232544221 0.00280793744105571 1.01186214956489 -0.0477043317587257 0.398879294745354 0.0612684985383699 0.913709897090842
217.122 0.193650114387736 0.0766779479284804 1.01187596801542 -0.0292517131887928 0.400653616678913 0.0518269299156229 0.914294802595502
217.142 0.200129846904174 0.150300022266012 1.01188644420195 -0.0107289378586117 0.401557248299548 0.0423770401629781 0.914790059356542
217.162 0.210761523740005 0.223438888159376 1.01189383251901 0.00782376686265191 0.401597742312359 0.0329215855449797 0.915190805923497
217.182 0.225510914416835 0.295860732207073 1.01189841957627 0.0263650906653049 0.400786468852557 0.0234628158523254 0.91549144433533
217.202 0.244330671507962 0.367333987863927 1.01190041103748 0.0448531486702439 0.399135040994147 0.0140019187794783 0.915687370435707
217.222 0.267160538098132 0.437630122461997 1.01189982044794 0.0632465276686295 0.396651697726265 0.00453951476929131 0.915776555844488
217.242 0.293927562606268 0.506524399722518 1.01189640976414 0.081505128661073 0.393339250353548 -0.00492377480616294 0.915760287725401
217.262 0.324546332298838 0.573796580052811 1.01188976112722 0.0995898658983229 0.38919671070329 -0.0143877249244174 0.915642273139239
217.282 0.358919214166209 0.639231596334225 1.01187940033866 0.117462060598368 0.384222198030003 -0.0238529456722112 0.915427224766523
217.302 0.396936596082182 0.702620228767435 1.01186492232449 0.135083253912779 0.378415599544186 -0.0333203916722572 0.915119609686492
217.322 0.438477130122237 0.763759779122619 1.01184611489057 0.152415378205655 0.371781053824332 -0.0427901787478488 0.914722581500218
217.342 0.48340803200806 0.822454729516717 1.01182303804691 0.169420899350194 0.364328877106951 -0.052260957097182 0.914237288964219
217.362 0.53158552302646 0.878517361913245 1.01179599054553 0.186062764422921 0.356075755661898 -0.061730649517272 0.91366297442508
217.382 0.582855328074581 0.931768362149187 1.01176543198726 0.202304320331515 0.347044005557838 -0.0711974657591211 0.912997448545753
217.402 0.637053175863808 0.98203742336677 1.01173190321971 0.218109588041134 0.337260332492116 -0.0806599367727805 0.912237715911618
217.422 0.694005301143772 1.02916384760837 1.01169594741095 0.233444002020652 0.326754270964074 -0.0901158799841224 0.911380640842236
217.442 0.753528999448936 1.07299709965285 1.01165804869285 0.248275085915763 0.315556879258041 -0.0995616076099486 0.910423431133321
217.462 0.815433315171715 1.11339723961845 1.01161861540412 0.262572294418456 0.303700008569371 -0.108992778233621 0.909363881673177
217.482 0.879519782158177 1.15023530780722 1.01157798090306 0.276306432481013 0.291215620095929 -0.118405849944655 0.908200568531336
217.502 0.945583166323839 1.18339370771247 1.01153640505603 0.289449195936631 0.278134641111394 -0.127798801267051 0.90693315673217
217.522 1.01341220728766 1.21276658782637 1.01149407593339 0.301972977075341 0.264485450207975 -0.137170965565314 0.905562749869063
217.542 1.08279033447914 1.23826019225045 1.01145111690227 0.313850908359611 0.250293221156995 -0.1465227231014 0.904091810813289
217.562 1.15349631844636 1.25979313211341 1.01140760741843 0.325057130358596 0.235581549370227 -0.155855540715262 0.902523266197449
217.582 1.22530489663714 1.27729662579178 1.01136360921481 0.335567164696987 0.220374774789122 -0.16517184803312 0.900859532463965
217.602 1.29798739819839 1.29071473793079 1.01131919269767 0.345358464911006 0.204699842849027 -0.174474008105875 0.899101955034783
217.622 1.37131237012856 1.30000461600244 1.01127446300454 0.35441121375506 0.18858777002106 -0.183762537945084 0.897250619510029
217.642 1.44504623861087 1.30513666283321 1.01122957726883 0.36270890223367 0.172074347257729 -0.193035124754539 0.895304479977215
217.662 1.51895405965178 1.30609454659316 1.01118473956326 0.370237812474791 0.155198834680512 -0.202287960379168 0.893261924081246
217.682 1.59280030490015 1.30287514675463 1.01114018705 0.376985846936041 0.138001703538542 -0.211517904001418 0.891121415586688
217.702 1.66634964881956 1.29548849758827 1.01109617579256 0.382941186416293 0.120521824106587 -0.220723880685618 0.888882166631317
217.722 1.73936775435683 1.28395773182371 1.01105296672025 0.388090989408635 0.102793198525503 -0.229907266164626 0.886544748583754
217.742 1.81162201951075 1.26831902859309 1.01101081555724 0.392420800090199 0.0848433977840718 -0.239071629523953 0.88411100517174
217.762 1.88288222464773 1.24862157224624 1.01096997281582 0.395915549869528 0.066696668083932 -0.248221859871136 0.881582860609328
217.782 1.95292114071769 1.22492751544859 1.01093068775435 0.398561249636991 0.048378688518284 -0.257362785107933 0.878961221912855
217.802 2.02151513596618 1.19731194244385 1.0108932124876 0.400346810793319 0.0299208790448428 -0.266496979431329 0.876245703007313
217.822 2.08844478495312 1.16586282757851 1.01085780598566 0.401266051136684 0.0113641978490619 -0.275622042330147 0.873435115503251
217.842 2.15349553754617 1.13068087063347 1.01082473517215 0.401319200603463 -0.00723921398134518 -0.284729479383411 0.870528354838589
217.862 2.21645854015713 1.09187901943547 1.01079426865946 0.400512307803695 -0.0258297339188598 -0.293807461127765 0.867525153484956
217.882 2.2771315169529 1.04958186927569 1.01076666758341 0.398855320689878 -0.0443461574104643 -0.302844837676314 0.864426315988302
217.902 2.33531965337315 1.00392505759011 1.0107421763263 0.396359489874254 -0.0627321355605297 -0.311834141969934 0.861233593084078
217.922 2.3908364744368 0.955054660824607 1.01072101334251 0.393034367707661 -0.0809429954045182 -0.320773253391236 0.857949146047937
217.942 2.44350458755785 0.903126648100446 1.01070336465016 0.38888578802344 -0.0989495582860892 -0.329665615424957 0.854574403311298
217.962 2.49315608142334 0.848306479065658 1.01068938409024 0.38391672207381 -0.116733930334832 -0.33851848922481 0.851108907528076
217.982 2.53963278938056 0.790768758546904 1.01067919625175 0.378129443055225 -0.134282225567253 -0.347340553192157 0.847549968025259
218.002 2.58278654761317 0.730696893385961 1.01067289949943 0.371527808425547 -0.151577593932087 -0.356139093260504 0.843893516289736
218.022 2.6224794559072 0.668282745109859 1.01067056882108 0.364119658572274 -0.168593846334099 -0.364916899084643 0.84013608777503
218.042 2.65858420575455 0.60372617427571 1.01067225398621 0.355918829900695 -0.185291818805667 -0.373670728009087 0.836276817468335
218.062 2.69098457939019 0.537234309835908 1.01067796580239 0.346945333652727 -0.201622072018474 -0.382393363058568 0.832317722639818
218.082 2.719576016167 0.469020710178035 1.01068765768292 0.337224299602402 -0.217530079414508 -0.391076585712949 0.828262965738956
218.102 2.74426618152033 0.399304519998391 1.01070120703414 0.326784130872923 -0.232961754832512 -0.399713041545751 0.824117975179058
218.122 2.76497553103881 0.328309627718198 1.01071839733955 0.315654140354317 -0.247869160250937 -0.408296977371189 0.819888359072882
218.142 2.78163774729323 0.25626383700885 1.01073891836181 0.303862799571736 -0.262214339146878 -0.416824487407268 0.81557855910995
218.162 2.79419985366683 0.183398074132455 1.01076241233608 0.291437796250818 -0.275968286607401 -0.425293586784496 0.811191026049611
218.182 2.80262220094374 0.109945609391436 1.01078853828117 0.278406735786021 -0.289108016718501 -0.433704244747952 0.806726020545809
218.202 2.80687844900355 0.0361412791207929 1.01081703700761 0.264797501301337 -0.301613803202237 -0.442057819313206 0.802182199632044
218.222 2.80695554813995 -0.0377792911405229 1.0108477950208 0.250638287252045 -0.313466847621895 -0.450355772709376 0.797557936699707
218.242 2.80285371060701 -0.111580432820923 1.01088087969918 0.235957683038306 -0.324647924124793 -0.458598714834699 0.792852392270225
218.262 2.79458635735853 -0.185027102665133 1.01091650155488 0.220784842857192 -0.335137773017569 -0.466786885714132 0.788065181052082
218.282 2.78218005501502 -0.257885520425854 1.01095494776928 0.205149455111574 -0.344918065152863 -0.474921004455671 0.783195549607789
218.302 2.76567445245478 -0.32992380537628 1.01099651462384 0.189081156521424 -0.353972419052049 -0.483002356916664 0.778241971376454
218.322 2.74512221567433 -0.400912612878656 1.01104144006175 0.172608513154075 -0.362287527851872 -0.491032087774312 0.773202132126987
218.342 2.72058891765051 -0.470625772409354 1.01108983965367 0.155758668197714 -0.369853561824611 -0.499010502216436 0.768072977499289
218.362 2.69215281397625 -0.538840929281308 1.01114165120433 0.13855886595872 -0.376662439468278 -0.506937130745557 0.762850963707526
218.382 2.65990457349816 -0.605340187822978 1.01119658276316 0.12103868173469 -0.382705245714908 -0.514811233345169 0.757532657017403
218.402 2.62394700722327 -0.669910754613342 1.01125406076588 0.103231912818572 -0.387969706422543 -0.522631965557625 0.752116020073763
218.422 2.58439479567137 -0.732345583175013 1.01131318024761 0.0851780318433106 -0.392437947579441 -0.530398064841309 0.746602339270063
218.442 2.54137417581 -0.792444056578868 1.01137270891822 0.0669227540712555 -0.39608599456431 -0.538107871176118 0.740997401396136
218.462 2.49502252539145 -0.850012766285573 1.01143122796456 0.0485164996124734 -0.398886986664382 -0.545760322518921 0.735310132868577
218.482 2.44548790687259 -0.90486632889862 1.01148732671482 0.0300116522544802 -0.400815538015536 -0.553355698688448 0.729550324476175
218.502 2.39292860978 -0.956828204375489 1.01153979937453 0.0114590993992005 -0.401851785321013 -0.560895212629831 0.723726738572101
218.522 2.33751269167107 -1.00573150965135 1.01158783887978 -0.00709561800891615 -0.401985171716483 -0.568379714905686 0.717845438523414
218.542 2.27941748258585 -1.05141971298854 1.01163115579775 -0.025614571937098 -0.401216665809875 -0.575808631423688 0.71190835137598
218.562 2.21882899682206 -1.09374702555304 1.01166990696294 -0.0440657250008004 -0.399557018021592 -0.583180083596507 0.705913161321007
218.582 2.15594130820089 -1.13257867371672 1.01170454916069 -0.0624196499115681 -0.397023423381198 -0.590491686918559 0.699854096417007
218.602 2.09095592392866 -1.16779116677215 1.01173568992799 -0.0806466194768722 -0.393636008484644 -0.597740993396331 0.693723662854884
218.622 2.02408115719019 -1.19927256466087 1.01176393956962 -0.0987143626474001 -0.389414366298933 -0.604925235442935 0.68751537106557
218.642 1.95553146676708 -1.22692274605327 1.01178979477503 -0.116586846982573 -0.384375322875767 -0.612041074951141 0.681225983684903
218.662 1.8855267129499 -1.25065367732064 1.01181360245229 -0.134224760369105 -0.378533302877917 -0.619085268575693 0.674855304897838
218.682 1.81429138047535 -1.27038968185889 1.01183555516277 -0.151586677741532 -0.371901451050793 -0.626055536687554 0.668405008075537
218.702 1.74205380019513 -1.28606770942572 1.01185568777115 -0.168630564080331 -0.364492356421127 -0.63295080757731 0.661877881603362
218.722 1.6690453713606 -1.29763760374382 1.01187387476076 -0.185315567596398 -0.356318483172443 -0.639770840288887 0.655277460982877
218.742 1.5954997999206 -1.30506232502217 1.0118898448441 -0.201603272540009 -0.34739269252876 -0.646515870208723 0.648607483187663
218.762 1.5216523774675 -1.30831805803845 1.01190323947707 -0.217457424239501 -0.337728952056784 -0.65318675777519 0.641871079776059
218.782 1.44773927619636 -1.30739427513945 1.01191368866841 -0.232843114267414 -0.327342941209618 -0.659785235836263 0.635070173721751
218.802 1.3739968444799 -1.30229379750758 1.01192088745445 -0.247726256661076 -0.316252256017423 -0.666313634226056 0.6282056615226
218.822 1.30066090182558 -1.29303285478908 1.0119246713693 -0.262073450813836 -0.304476353498809 -0.672774067347158 0.621278287761418
218.842 1.22796601776648 -1.27964110212702 1.01192506579798 -0.275852143125885 -0.292036780635866 -0.679167799120493 0.614289194538306
218.862 1.15614474996875 -1.26216152906776 1.01192226903253 -0.289031084005198 -0.278957911103038 -0.685495375723411 0.607239331873051
218.882 1.08542686627288 -1.24065032587229 1.011916609211 -0.301580887676487 -0.265267606992084 -0.691756891313927 0.600128709685386
218.902 1.01603856611702 -1.21517674818919 1.01190850025196 -0.313474800456328 -0.250997317509891 -0.697951649603184 0.592956483140119
218.922 0.948201703362121 -1.18582297831402 1.01189839781933 -0.324689759505563 -0.236181743911777 -0.704077210679032 0.585721798567755
218.942 0.882133045563949 -1.15268389769566 1.01188675607367 -0.335207041078342 -0.220858413967552 -0.710128824234662 0.578424457973846
218.962 0.818043625763976 -1.11586663414633 1.01187398642028 -0.345011325761987 -0.205067073727268 -0.716100419810976 0.571064680325649
218.982 0.756138130727186 -1.07549002029844 1.01186041704383 -0.354089004181973 -0.188848894388403 -0.721986250821244 0.563642551472811
219.002 0.69661429058166 -1.03168404864797 1.01184625247331 -0.362426461594507 -0.172245203022707 -0.727782136563693 0.556158081547448
219.022 0.639662268760816 -0.984589327509675 1.01183153407632 -0.370008553378988 -0.155295744070903 -0.733486061533752 0.548611975658168
219.042 0.585464059814743 -0.934356560682 1.01181612471944 -0.376817861146594 -0.138037520646376 -0.73909830282966 0.541006137829344
219.062 0.534192907196899 -0.881146087298032 1.01179975477282 -0.382835471853241 -0.120505433782292 -0.744621194660706 0.533342965062736
219.082 0.486012728919904 -0.82512744538611 1.01178209228082 -0.388042249064169 -0.10273344271525 -0.750058664627027 0.525624440363094
219.102 0.441077543513982 -0.766478936342355 1.01176281406206 -0.392420062153099 -0.0847552519686599 -0.755415349239834 0.517851998370525
219.122 0.399530898035085 -0.70538718758089 1.01174167596276 -0.395953068568638 -0.0666046161980596 -0.760695356520504 0.510027025911699
219.142 0.36150534936463 -0.642046667804119 1.01171856109713 -0.398628984985064 -0.0483157471008614 -0.765901345313896 0.502151023257174
219.162 0.327122080787931 -0.576659082000864 1.01169347220829 -0.400439976629134 -0.0299239444408549 -0.771034482785426 0.494224856742527
219.182 0.296490571864252 -0.509432719064561 1.01166650201622 -0.401383251565715 -0.0114661032273801 -0.776094636469301 0.486248011906369
219.202 0.269708270346536 -0.440581797589147 1.01163780271896 -0.401461478311815 0.00701935750762358 -0.78108013023711 0.478218820416608
219.222 0.246860266684458 -0.370325810346875 1.01160755537082 -0.400683157388928 0.0254931253067097 -0.785987033319951 0.470135609584978
219.242 0.228019035694273 -0.29888883449609 1.01157593605973 -0.399062265817214 0.0439156934278011 -0.790808971935952 0.461997716203435
219.262 0.213244348728905 -0.226498754795849 1.01154307395991 -0.396615633780306 0.062247730788161 -0.795538772458262 0.453805377412358
219.282 0.202583253014826 -0.153386452550496 1.01150900618366 -0.393359215286645 0.0804502151365827 -0.800170899724477 0.445558999311733
219.302 0.196070053572263 -0.0797849932361694 1.01147363251019 -0.389303986180869 0.0984847998562639 -0.804703592411904 0.43725882369637
219.322 0.193726293117632 -0.005928816505244 1.01143667182102 -0.384451715554743 0.116314562620256 -0.809140356784126 0.428905215581172
219.342 0.195560679503927 0.067947011982817 1.01139766290875 -0.378793297078463 0.133904335131118 -0.813490074354884 0.420498711112896
219.362 0.201568879988182 0.141607391786639 1.01135607792568 -0.372313539579916 0.151219604817089 -0.81776461348724 0.41203919266558
219.382 0.21173326303689 0.214817717081703 1.01131148020583 -0.364998366902108 0.1682252009253 -0.821975431590731 0.403525542925933
219.402 0.226022638113646 0.287344403681172 1.0112636837936 -0.356841852276531 0.184884565432944 -0.826130034883436 0.394956650016199
219.422 0.244392002172442 0.35895542036537 1.011212909968 -0.347853099988727 0.201159460540335 -0.830228710000839 0.38633325168007
219.442 0.266782460498087 0.429420932236084 1.01115986565465 -0.338060435400226 0.217010141208189 -0.834263376119959 0.377659052446436
219.462 0.293121590120056 0.498514228441614 1.01110562355217 -0.327508031073722 0.232396472192287 -0.838220578830479 0.368939873854657
219.482 0.323323977573455 0.566012761926641 1.01105142414631 -0.316249167414172 0.247279197164158 -0.842085806475328 0.360181839204157
219.502 0.357291763365643 0.631699193490758 1.01099847471963 -0.304338651914051 0.261621306101805 -0.845847069873151 0.351390113025009
219.522 0.394915185450739 0.695362430445074 1.01094775091372 -0.291824675813176 0.275389749268598 -0.849497259240149 0.342568607913493
219.542 0.436073096909065 0.75679852481916 1.01089986465479 -0.278743165801853 0.288556633587573 -0.853034767859718 0.33371994479486
219.562 0.480633418146811 0.815811215041882 1.01085510054032 -0.265119091010779 0.301098413302054 -0.856462106737427 0.324844998132174
219.582 0.528453563300639 0.872212327172578 1.01081351858926 -0.250970491937987 0.312994324119282 -0.859784078739873 0.315942563120177
219.602 0.57938086565017 0.925822170730303 1.01077505954448 -0.23631231832175 0.324224989229352 -0.863006124759134 0.307009891040743
219.622 0.633253003485626 0.976469935371172 1.01073964908614 -0.221160013409854 0.33477127482573 -0.86613291941248 0.298043969793257
219.642 0.689898437809397 1.02399410961579 1.01070727372433 -0.20553253631787 0.344613550753043 -0.869167603516678 0.289042478105204
219.662 0.74913688007762 1.06824295554997 1.0106779848009 -0.189453725459047 0.353731627132526 -0.872111912964052 0.280003630587258
219.682 0.810779771775685 1.10907500557557 1.01065187417061 -0.172952766395115 0.362104894208637 -0.874966602208188 0.270925877698472
219.702 0.874630764448894 1.1463595600094 1.01062904879311 -0.156064081961443 0.369712543246901 -0.877731700499794 0.261808517098242
219.722 0.940486202695955 1.17997718311677 1.01060960579043 -0.138826767244706 0.376534012815191 -0.88040653076007 0.25265313472168
219.742 1.00813568419615 1.20982015844635 1.01059361961027 -0.121283816488139 0.382549782927081 -0.882989811036854 0.243464356827884
219.762 1.07736281528352 1.23579284085286 1.01058115991929 -0.103480887432532 0.387742455915963 -0.885480191736344 0.234248423386372
219.782 1.14794604355472 1.25781196782099 1.01057232160208 -0.0854646451222322 0.392097729527168 -0.887876767886021 0.225011133017998
219.802 1.21965949343968 1.27580696922407 1.0105672552258 -0.0672804878292108 0.395605156971181 -0.890179170972662 0.215756666876588
219.822 1.29227380036974 1.28972027449561 1.01056619666214 -0.0489697754961167 0.398258808093305 -0.892387176968627 0.206487310132908
219.842 1.36555690847793 1.2995075525376 1.01056947479963 -0.0305682030954314 0.400057519183088 -0.894500071852354 0.197203417213604
219.862 1.43927477572733 1.30513778088351 1.01057746363938 -0.0121074083311921 0.401003997266489 -0.896516303590542 0.187903491814683
219.882 1.51319204257167 1.30659324759801 1.01059051248117 0.00638218755368616 0.401103431234087 -0.898433573769178 0.178584486052439
219.902 1.58707269921325 1.30386955058962 1.01060887526693 0.0248689040554274 0.400362024315646 -0.900249188685316 0.169242977308927
219.922 1.66068075396024 1.29697559560063 1.01063264083173 0.0433178539424015 0.398785626827854 -0.901960553364207 0.159877289007141
219.942 1.73378093016423 1.28593355980482 1.01066168675269 0.0616899060120175 0.396379050017801 -0.903565755139065 0.150488970835693
219.962 1.806139435708 1.27077876810212 1.01069569310004 0.0799424723311308 0.393146499964166 -0.905064067939586 0.141081762138699
219.982 1.87752476107371 1.25155953502109 1.01073417978599 0.0980311028318467 0.389092173635167 -0.906456231160121 0.131659729167363
220.002 1.94770847851028 1.22833700529865 1.01077654482121 0.115911502393556 0.384220458728071 -0.90774441741965 0.122226164756648
220.022 2.01646603972864 1.20118499359457 1.01082210271266 0.133541885678155 0.378535874682716 -0.908931844821674 0.112783233757429
220.042 2.08357753532183 1.17018980171101 1.0108701265357 0.150884475437767 0.372043331233751 -0.910022083869535 0.103331706780212
220.062 2.14882835702486 1.13544997870909 1.01091989933319 0.16790466658458 0.364749170316351 -0.911018303890831 0.0938707391497934
220.082 2.21200982169941 1.09707605853057 1.010970769189 0.18456938277428 0.356662367305069 -0.911922733203564 0.0843980293443399
220.102 2.27291979384638 1.05519029675417 1.01102220444269 0.200845807096664 0.347795418701619 -0.91273635338999 0.0749109985395918
220.122 2.33136330798636 1.00992640456383 1.01107384776819 0.216700585572931 0.338165054601237 -0.913458773593789 0.0654088755706882
220.142 2.38715318760579 0.961429210224165 1.01112554071308 0.232099488146331 0.327792792041441 -0.914088381068222 0.0558940487347646
220.162 2.44011065538523 0.909854136535631 1.01117727325339 0.247007687347559 0.316704696747839 -0.914622909458638 0.0463710140334062
220.182 2.49006593999338 0.855366605797033 1.01122910380909 0.261390246315318 0.304930573496388 -0.915060087380282 0.0368445513199932
220.202 2.53685888274889 0.798141441979763 1.01128107812345 0.275212838396123 0.292502601910416 -0.915398168147716 0.0273187702759702
220.222 2.58033954217261 0.738362272053691 1.01133314939986 0.288442780270183 0.279453545685511 -0.915636249038624 0.0177971278661119
220.242 2.6203687436877 0.676220905255208 1.01138513113283 0.301049940139409 0.265815456410838 -0.915774249815893 0.00828251467216704
220.262 2.65681849007986 0.611916656362318 1.01143673293203 0.313006883248137 0.251619774718575 -0.915812581098245 -0.00122323833755321
220.282 2.68957231710553 0.545655646911885 1.0114876290405 0.32428864716584 0.236897790776479 -0.915751819143019 -0.0107198778362803
220.302 2.71852564699039 0.477650105568507 1.01153752811033 0.334872612702645 0.221680626651536 -0.915592515930638 -0.0202083596783828
220.322 2.74358614016253 0.40811766876851 1.01158624180646 0.344738607930576 0.205998835140797 -0.915335075251057 -0.0296895964584528
220.342 2.76467400108837 0.337280688517233 1.01163372294171 0.353868949709328 0.189882332409732 -0.914979608605064 -0.0391635303207029
220.362 2.78172216760005 0.265365558344616 1.0116800262679 0.362247858884919 0.17336120770216 -0.914525855042993 -0.0486296293963146
220.382 2.7946764543255 0.19260204641408 1.01172523879817 0.369860572324589 0.156466739641284 -0.913973263095588 -0.0580877850512246
220.402 2.80349569435322 0.119222628906522 1.01176940895742 0.376692500036458 0.139231947680885 -0.913321296132984 -0.0675383979025033
220.422 2.80815187978003 0.0454618222778408 1.01181247690148 0.382728571124835 0.121691693230857 -0.912569890709657 -0.0769816030848515
220.442 2.80863027321584 -0.0284445137721213 1.01185423522241 0.387953169093795 0.103882747831581 -0.911719729663818 -0.0864167103908496
220.462 2.80492944556387 -0.102259947678524 1.011894366788 0.392351085096857 0.0858439503481685 -0.910771985035494 -0.0958427539590079
220.482 2.79706128475781 -0.175748276679046 1.01193251296737 0.39590870032745 0.0676161790860307 -0.909727903668057 -0.105259178310289
220.502 2.78505100338202 -0.24867432860789 1.01196834302537 0.39861503657991 0.0492417615073424 -0.908588524793211 -0.114665575261924
220.522 2.76893714353927 -0.320804762988077 1.01200162244966 0.400462811085324 0.0307634172128471 -0.907354466695258 -0.124060553227819
220.542 2.74877151015631 -0.391908853879623 1.01203225352959 0.401449209255026 0.0122234025781376 -0.90602571830001 -0.133441067879714
220.562 2.72461892263138 -0.461759226415666 1.01206024549748 0.401575546404224 -0.00633664391619778 -0.904601634073779 -0.142803400187378
220.582 2.6965568949195 -0.530132575094464 1.01208565692155 0.400846312646827 -0.0248756734492225 -0.903081083693136 -0.152144637708731
220.602 2.6646753128654 -0.596810381369693 1.01210853703173 0.399267946813252 -0.0433536499293479 -0.90146279173802 -0.161463317187615
220.622 2.62907611121488 -0.661579629953512 1.0121288678195 0.396847503288349 -0.0617324678721164 -0.899745795396798 -0.170759085292715
220.642 2.58987294226767 -0.724233491651473 1.01214652626455 0.39359173856347 -0.0799765090658306 -0.897929671701872 -0.180032236028988
220.662 2.5471908233122 -0.784571921239812 1.01216129765224 0.389507052759575 -0.0980518078530442 -0.896014351758731 -0.189283861619741
220.682 2.50116577570175 -0.842402221874595 1.01217290901788 0.384599620309554 -0.115924712005277 -0.893999964072962 -0.19851613899576
220.702 2.45194446360915 -0.897539608213622 1.01218106336511 0.378875264688848 -0.133560881617453 -0.891887036863286 -0.207731890146293
220.722 2.3996838311809 -0.949807769411265 1.01218547375348 0.372339233394239 -0.150924698665359 -0.889676979470829 -0.216933406389664
220.742 2.34455069807523 -0.999039428809624 1.01218589398684 0.364996694176629 -0.167978951595277 -0.88737224173854 -0.226121625796829
220.762 2.28672124935989 -1.04507689524339 1.01218214067271 0.356854712017107 -0.184684904069037 -0.88497556059547 -0.235296531782624
220.782 2.22638048379392 -1.08777261104102 1.01217411188245 0.347924562673206 -0.201002669514676 -0.882489033292253 -0.244457627525789
220.802 2.16372166050878 -1.12698969989886 1.01216180568067 0.338223619230454 -0.216892031160264 -0.879913600200256 -0.253603403755652
220.822 2.09894574270724 -1.16260251232267 1.0121453380351 0.327776918061935 -0.232313684060602 -0.87724888390881 -0.262729975192704
220.842 2.03226076382132 -1.19449710782246 1.01212494461894 0.316617731628614 -0.24723036007846 -0.874493321896792 -0.271830445373105
220.862 1.96388099683572 -1.2225715765579 1.01210094172495 0.304785399836716 -0.261607181611632 -0.871644821681913 -0.280896506583292
220.882 1.89402604607045 -1.24673629773699 1.01207367107196 0.29232183025643 -0.27541153316578 -0.868701510098006 -0.289920888016454
220.902 1.82291993598101 -1.26691419558219 1.01204344399188 0.279267388460253 -0.28861298135 -0.865662544660888 -0.298899032300358
220.922 1.75079020295372 -1.28304099368822 1.01201048672069 0.265656360737525 -0.301183455064631 -0.862528917546066 -0.307829645732567
220.942 1.67786706497195 -1.29506542756407 1.01197491439215 0.251514273194345 -0.3130974442511 -0.859303478685821 -0.316714528087041
220.962 1.60438278895482 -1.30294935102709 1.01193677789231 0.236860212332995 -0.324331801305588 -0.855989568936194 -0.32555795236466
220.982 1.53057113596689 -1.30666780078126 1.01189613941686 0.221710985210482 -0.33486546757358 -0.852589556273309 -0.334365677361487
221.002 1.4566668094229 -1.30620905938718 1.01185314913231 0.206084936469429 -0.344679434518932 -0.849104122482029 -0.34314322893527
221.022 1.38290490129308 -1.30157471658376 1.01180812035728 0.190005415320006 -0.353756982458713 -0.84553225042223 -0.351893667187542
221.042 1.30952028632556 -1.29277968775553 1.01176156626396 0.173503126521657 -0.362083867940908 -0.84187160020003 -0.360616342448318
221.062 1.23674688431175 -1.27985212361534 1.01171413890008 0.156615482166997 -0.369647844854617 -0.838119100392203 -0.369308049056204
