# timestamp tx ty tz qx qy qz qw
323.838 -2.54235130646784 0.725343574719011 0.992953003961453 0.124192327950208 0.17948204316512 -0.141793649631339 0.965534578761324
323.858 -2.50827702853384 0.752007280968904 0.993000828880064 0.1284534133526 0.171865790073568 -0.144699751271725 0.965931598397296
323.878 -2.47325472797638 0.777137999049055 0.993047843379551 0.132141479430864 0.164217164739122 -0.147524694636916 0.966337320344791
323.898 -2.43736805675396 0.800729578197688 0.993093764388949 0.135280450662141 0.156579738567845 -0.150267210422943 0.966748028500902
323.918 -2.40069866360242 0.822780980565504 0.993138355391235 0.137896692892119 0.148994586950562 -0.152926525968464 0.967160065761642
323.938 -2.36332580311493 0.843295891036384 0.99318139609537 0.140018143611103 0.141499104304631 -0.155502328257271 0.967570126061804
323.958 -2.32532600857592 0.862282327770024 0.993222660882138 0.141673634769798 0.134126111838474 -0.157994553746802 0.967975458532165
323.978 -2.28677292663221 0.879752254577185 0.993261919521945 0.142892585489608 0.126903890890054 -0.160403370745879 0.968373827683514
323.998 -2.24773721571809 0.895721194016878 0.993298946666431 0.143704806670027 0.119856606647592 -0.162729341071933 0.968763378713889
324.018 -2.20828644693245 0.910207840521315 0.993333531677531 0.144140285182256 0.113004710136169 -0.164973494458027 0.969142538433293
324.038 -2.16848500593368 0.923233674351478 0.993365488244823 0.144228964844652 0.106365268350874 -0.167137197852109 0.969509975442559
324.058 -2.12839402129662 0.934822597148669 0.993394658498335 0.144000529863889 0.0999521872363774 -0.16922196018574 0.969864596661039
324.078 -2.08807136004209 0.945000622306635 0.993420903148291 0.14348415931407 0.093776270437773 -0.171229412415037 0.970205542889092
324.098 -2.04757164962838 0.953795586939679 0.993444086120308 0.142708250773252 0.0878452351233645 -0.173161426177191 0.970532168612479
324.118 -2.0069463009606 0.961236864681378 0.993464058978885 0.141700119580116 0.0821637087794288 -0.175020180801342 0.970844033500158
324.138 -1.96624353230058 0.967355079338977 0.993480645672794 0.140485687387839 0.0767331916297486 -0.176808092173164 0.971140920507196
324.158 -1.92550841659364 0.972181840795054 0.993493635649876 0.139089232157401 0.0715522224986086 -0.178527661336141 0.971422842582581
324.178 -1.88478298823798 0.975749537383059 0.993502798217264 0.137533292731119 0.0666171397383711 -0.180181362960757 0.971689984781781
324.198 -1.8441063732709 0.978091150510132 0.99350790527102 0.135838634143876 0.0619230955500405 -0.181771608746239 0.971942631005159
324.218 -1.80351492045567 0.979240070135586 0.993508754347665 0.134024206864921 0.0574650769025569 -0.183300698395734 0.972181120408357
324.238 -1.76304233189833 0.979229911010876 0.993505191288764 0.132107096976323 0.0532388911918912 -0.184770703711793 0.972405842456222
324.258 -1.72271978144239 0.978094348718201 0.993497122844726 0.13010252557203 0.0492417425901096 -0.186183373792982 0.972617260256845
324.278 -1.68257600203855 0.975867005967182 0.993484503739714 0.1280239822727 0.0454718081436942 -0.187540217128726 0.972815934073087
324.298 -1.64263736089219 0.972581358690169 0.993467313675783 0.12588340518862 0.0419274259032081 -0.188842665804632 0.973002521490592
324.318 -1.60292793414094 0.96827064289904 0.99344553395005 0.123691350192203 0.03860626312586 -0.190092213478213 0.973177762132921
324.338 -1.56346958174623 0.962967762133989 0.993419124625067 0.12145714945969 0.0355044863319219 -0.191290507937865 0.973342454569976
324.358 -1.52428202794876 0.956705210304226 0.993388016082067 0.119189046501912 0.0326162567934147 -0.192439388321371 0.97349742311382
324.378 -1.48538295584825 0.949515033600421 0.993352137084587 0.116894277553816 0.0299340692977107 -0.193540835701629 0.973643479044751
324.398 -1.44678810754713 0.941428807799067 0.993311457224985 0.114579133427491 0.0274494281821484 -0.194596904975164 0.973781390071491
324.418 -1.40851138450824 0.932477616158822 0.993266029924127 0.112249015509888 0.0251535341933387 -0.195609639536849 0.973911868268844
324.438 -1.37056494777893 0.922692027380728 0.99321603452826 0.109908485251905 0.0230379563099904 -0.196580950876649 0.974035577990416
324.458 -1.33295931474084 0.912102075229022 0.993161794932316 0.107561360312257 0.0210951041712028 -0.197512523524313 0.974153146788964
324.478 -1.29570344704033 0.900737242367261 0.993103738616493 0.105210940538994 0.0193182075164215 -0.198405841562585 0.974265152247116
324.498 -1.25880483504455 0.88862644585505 0.993042332209287 0.102860285535077 0.0177011021798033 -0.199262267063158 0.97437209605269
324.518 -1.22226958216396 0.875798022708626 0.992978016147677 0.100512489939458 0.0162380050941899 -0.20008310353002 0.974474380493673
324.538 -1.18610248893679 0.8622797155187 0.992911140360645 0.0981709477585235 0.0149232873964104 -0.200869636041239 0.974572290713284
324.558 -1.15030713092582 0.848098659556937 0.992841926558965 0.0958394721486598 0.0137513204763507 -0.201623152868815 0.974665994580021
324.578 -1.11488592090781 0.833281373661259 0.992770498064005 0.093522053776321 0.0127165132524808 -0.202344944736805 0.974755579151829
324.598 -1.0798401648752 0.817853752609792 0.992696936242808 0.0912224767468277 0.011813427301277 -0.203036299438346 0.974841096682918
324.618 -1.04517011779986 0.801841059552057 0.992621337966492 0.0889439252994516 0.0110368937451566 -0.203698482464948 0.974922608913272
324.638 -1.01087503930248 0.785267918621562 0.992543872313034 0.0866885927633945 0.0103821235103125 -0.204332695496989 0.975000230229231
324.658 -0.976953246871063 0.768158312264674 0.992464817624199 0.0844574760363603 0.00984476014940276 -0.204940041452333 0.975074148384975
324.678 -0.943402162857545 0.750535590541583 0.992384548692183 0.0822506470208442 0.00942079563905225 -0.205521538026131 0.975144592909971
324.698 -0.910218359023444 0.732422485143548 0.992303504300392 0.0800677122721528 0.0091064323699174 -0.206078151936872 0.975211787067445
324.718 -0.877397600991225 0.713841123591533 0.992222154008619 0.0779082773953728 0.00889794154826762 -0.206610823724309 0.975275906843521
324.738 -0.844934892647002 0.694813043360279 0.992140965085234 0.0757724016485814 0.00879152222442228 -0.207120479839708 0.975337048981711
324.758 -0.812824519277769 0.675359204063509 0.992060373262036 0.0736608783877229 0.00878321310265548 -0.207608039191948 0.975395218475884
324.778 -0.781060087496303 0.655499994717403 0.991980763192742 0.0715750761576964 0.00886893893341825 -0.208074416047563 0.975450351264318
324.798 -0.749634563900596 0.635255239065211 0.991902452734141 0.0695166066390336 0.00904461078799971 -0.208520521424639 0.975502346774155
324.818 -0.718540313684621 0.614644200827295 0.991825677374265 0.067486983386294 0.0093062274217249 -0.208947253124291 0.975551098926349
324.838 -0.687769139199883 0.59368558895412 0.991750575225579 0.0654872818314584 0.00964997273788371 -0.20935547075889 0.975596525623072
324.858 -0.657312317237388 0.572397562955905 0.991677186708792 0.0635179212722175 0.0100722780296258 -0.209745974404314 0.97563858529362
324.878 -0.627160633061452 0.55079773842687 0.991605491528183 0.061578761123423 0.0105697998488394 -0.210119511910968 0.975677265402836
324.898 -0.597304413163938 0.528903192646148 0.991535460337551 0.0596693213315973 0.0111393650562398 -0.210476799101865 0.975712562017013
324.918 -0.567733557969266 0.506730470181645 0.99146710697118 0.0577890060282244 0.0117779140812405 -0.210818533421734 0.97574446321159
324.938 -0.538437574434157 0.484295588642228 0.99140053967362 0.0559373216288508 0.0124824445831653 -0.211145397664437 0.975772937558398
324.958 -0.509405605910074 0.461614048286542 0.991335986298749 0.0541140052496798 0.0132499849981421 -0.211458059718166 0.975797930574571
324.978 -0.480626455057157 0.43870085142171 0.991273753430839 0.0523189278339279 0.0140776447643593 -0.211757173101298 0.975819373320874
324.998 -0.45208860402087 0.415570525658666 0.991214159474891 0.0505519087216464 0.0149626952094684 -0.212043377848714 0.975837193484228
325.018 -0.423780234503361 0.392237147315811 0.991157466745801 0.0488125254849106 0.0159026512906194 -0.212317294207811 0.975851325570646
325.038 -0.395689247811464 0.368714364725705 0.991103814721487 0.0470999247521994 0.0168953498286348 -0.21257950722858 0.975861720403541
325.058 -0.367803284297323 0.345015419020576 0.991053183559409 0.0454127091863653 0.0179389617117725 -0.212830555466436 0.975868348783229
325.078 -0.340109741257204 0.321153158517902 0.991005434435504 0.0437490203627083 0.0190318383245651 -0.213070940844069 0.975871193608621
325.098 -0.312595790222925 0.297140050584813 0.990960380146503 0.0421066988649891 0.0201722927146326 -0.213301147037455 0.975870239934508
325.118 -0.285248394229925 0.27298819340552 0.990917856876231 0.040483446284358 0.0213583779190443 -0.213521652479715 0.975865469310161
325.138 -0.258054325062525 0.248709327920456 0.990877794792148 0.0388769837623181 0.0225876699732607 -0.213732935732138 0.975856859115129
325.158 -0.231000179906029 0.224314854229784 0.990840258228576 0.0372851539618279 0.0238571798471299 -0.213935474356037 0.975844385686489
325.178 -0.204072396493133 0.199815859329532 0.990805408666829 0.035705880805901 0.0251635925877217 -0.214129736830243 0.975828027620115
325.198 -0.177257267657179 0.175223149312107 0.990773437302028 0.0341370736092755 0.0265036354143364 -0.214316174552893 0.97580776531048
325.218 -0.150540955862596 0.150547281738506 0.990744496440159 0.0325765284477148 0.0278744503834073 -0.214495211165373 0.975783577027837
325.238 -0.123909507662517 0.125798597943964 0.990718632028968 0.0310218292678429 0.0292739595012246 -0.21466722492432 0.975755432445697
325.258 -0.0973488662629686 0.10098725361278 0.990695745668541 0.0294702773212985 0.0307010502107591 -0.214832534238489 0.975723285826074
325.278 -0.0708448792806528 0.0761232449595293 0.990675631454915 0.0279188948687531 0.0321553058837368 -0.214991405364409 0.975687074441528
325.298 -0.0443833046073094 0.0512164331794526 0.990658042303367 0.0263644581387995 0.0336365569926835 -0.215144069485112 0.975646722305831
325.318 -0.0179498162012471 0.0262765688322832 0.99064275740554 0.0248035308768332 0.0351444250591082 -0.215290738090676 0.975602148591155
325.338 0.00846999010019897 0.00131331629950852 0.990629648610802 0.0232324976089875 0.0366778738056393 -0.215431615628461 0.975553280767205
325.358 0.0348905902241981 -0.023663719848906 0.990618718837658 0.0216476008151748 0.0382349511605773 -0.215566905963234 0.975500066090276
325.378 0.0613265241249988 -0.0486449636407029 0.990610069484534 0.0200449879954935 0.0398130150964091 -0.21569680718355 0.975442468655131
325.398 0.0877923875024911 -0.0736208345780585 0.990603839870618 0.0184207628172459 0.0414091497188483 -0.215821506827065 0.975380456543849
325.418 0.114302823499845 -0.0985817144408683 0.990600145600931 0.0167710359704159 0.0430205879367965 -0.215941179271797 0.975313984551004
325.438 0.140872514466958 -0.123517914092558 0.990599017721401 0.0150919738043736 0.044645126519198 -0.216055978828286 0.975242974349123
325.458 0.167516175434866 -0.148419640351549 0.990600362413923 0.0133798128081701 0.046281360692701 -0.216166028662374 0.975167300679216
325.478 0.194248551933388 -0.173276963029393 0.990603972831401 0.0116307889679986 0.047928461116808 -0.216271415990147 0.975086797156322
325.498 0.221084419519743 -0.198079782034566 0.990609561472782 0.00984103359901665 0.0495857704157216 -0.216372192091057 0.975001271752859
325.518 0.248038583372965 -0.222817794478775 0.990616793348083 0.00800646754277311 0.051252392189574 -0.216468375243411 0.974910524762047
325.538 0.275125877734256 -0.247480461716004 0.990625319040681 0.00612269747684271 0.0529267849629293 -0.216559955331127 0.974814368870338
325.558 0.302361161341501 -0.272056974632302 0.990634805098348 0.00418497424539347 0.0546064951654664 -0.216646895349569 0.974712644532583
325.578 0.329759302695142 -0.296536214495179 0.990644957643381 0.00218830851261207 0.0562882425681366 -0.216729128662736 0.974605217430902
325.598 0.357335161318218 -0.320906712053765 0.990655543311481 0.000127648368303373 0.0579681439764378 -0.216806562755691 0.974491966275702
325.618 0.385103568862337 -0.345156606571682 0.990666410087888 -0.00200194111552814 0.0596419411553136 -0.216879091952894 0.974372767764311
325.638 0.413079310186079 -0.369273604874463 0.990677507609723 -0.00420510252001981 0.0613052260746473 -0.216946609676349 0.97424748135095
325.658 0.441277103716709 -0.393244940775063 0.990688893589784 -0.00648610489269478 0.0629536150114254 -0.217009004674649 0.97411594006588
325.678 0.469711579992575 -0.417057335459148 0.990700705010156 -0.00884900090263892 0.0645827923844653 -0.217066137657595 0.973977951492365
325.698 0.498397259488822 -0.440696958248485 0.990713115437281 -0.0112978777642247 0.0661885026780863 -0.217117818792454 0.973833298277516
325.718 0.527348530415532 -0.464149387378867 0.990726291803228 -0.0138371119574579 0.0677665389403657 -0.217163798306656 0.973681732003711
325.738 0.556579626441182 -0.48739957076152 0.990740351646448 -0.016471618522437 0.0693127276141586 -0.217203764185652 0.97352296141258
325.758 0.586104602474331 -0.510431786314952 0.990755332299176 -0.0192069539901025 0.0708228499356689 -0.217237335391527 0.973356644276599
325.778 0.615937305516177 -0.533229601206378 0.990771190400882 -0.0220490480509485 0.072292402638242 -0.217264055404914 0.973182397205091
325.798 0.646091343571345 -0.555775830663592 0.990787813358372 -0.0250037893318592 0.0737162946389434 -0.217283397790775 0.972999816787366
325.818 0.676580054483989 -0.578052496770311 0.990805031265366 -0.0280766062282936 0.075088539844222 -0.217294791188526 0.972808505867984
325.838 0.707416474525251 -0.600040787220975 0.990822628811738 -0.031272054897024 0.0764019551089491 -0.217297653136797 0.972608106988261
325.858 0.738613300515999 -0.621721013021219 0.990840356923824 -0.0345935814985753 0.077648001717145 -0.217291396713027 0.972398334461211
325.878 0.770182835539132 -0.643072563512 0.990857943722087 -0.0380437267491327 0.0788169876884122 -0.217275387234106 0.972178977045395
325.898 0.802136928187163 -0.664073860339392 0.990875105209851 -0.0416245046799762 0.0798984103642809 -0.217248899285497 0.971949875451737
325.918 0.834486911561162 -0.68470231138384 0.990891555951695 -0.045337788354369 0.080881300937778 -0.217211103894652 0.971710881101274
325.938 0.867243542065692 -0.704934264869938 0.990907019689379 -0.0491856882816257 0.0817545616909004 -0.217161067144094 0.971461800910272
325.958 0.90041693289976 -0.724744968169986 0.990921238333747 -0.0531707416191003 0.0825071802825758 -0.217097728758198 0.97120235461284
325.978 0.934016474083766 -0.744108538522499 0.990933976834077 -0.057295622689088 0.0831281314932207 -0.217019872432468 0.970932181125186
325.998 0.968050747182463 -0.762997938444506 0.990945026423409 -0.0615626656976183 0.0836061536783695 -0.216926121092773 0.970650867844333
326.018 1.00252743982391 -0.781384951324364 0.990954207801401 -0.0659733814214726 0.0839295165275663 -0.216814979244608 0.97035798238301
326.038 1.0374532598857 -0.799240157292936 0.990961374021281 -0.0705279796201406 0.0840857896801002 -0.216684901303892 0.970053110716881
326.058 1.07283384102989 -0.816532916332062 0.990966405683222 -0.0752250171499673 0.0840616590748659 -0.216534313519253 0.969735904943771
326.078 1.10867362627703 -0.833231369754627 0.990969186597828 -0.0800613648549375 0.0838428553722695 -0.216361547733884 0.969406124450835
326.098 1.14497574292896 -0.849302448921918 0.990969571756056 -0.085032300452976 0.0834141218084497 -0.216164776037082 0.969063662389339
326.118 1.18174187715878 -0.864711884239339 0.990967355003214 -0.0901316070103899 0.0827591756924329 -0.2159420051847 0.968708554031213
326.138 1.21897214850996 -0.879424214426684 0.990962237317431 -0.0953516710279562 0.0818606725995792 -0.215691097241833 0.968340972841868
326.158 1.25666498203072 -0.893402802926808 0.99095381080419 -0.100683565443665 0.0807003383808524 -0.215409740063576 0.967961217673782
326.178 1.29481697440592 -0.906609872434839 0.990941582585463 -0.106117095896319 0.0792595161023504 -0.215095374239525 0.967569672450781
326.198 1.33342275772422 -0.919006546565805 0.990925014404928 -0.111640833218707 0.0775198666110967 -0.21474518196039 0.967166739225264
326.218 1.37247486315435 -0.930552891796802 0.990903562837624 -0.117242146508273 0.0754640598991555 -0.214356195712005 0.966752748175844
326.238 1.41196358431018 -0.941207960161602 0.990876718853019 -0.122907233835538 0.0730764476231748 -0.213925463124619 0.966327864081643
326.258 1.45187683252706 -0.950929851508637 0.990844030566176 -0.128621046028845 0.070343394902327 -0.213450102859009 0.965892067935926
326.278 1.49219997160465 -0.959675825419842 0.990805083312604 -0.134366933745535 0.0672527244398166 -0.212927170577429 0.965445295291834
326.298 1.53291564446097 -0.96740243269288 0.99075946291122 -0.140126183217455 0.0637927982333041 -0.212353504170913 0.96498762734908
326.318 1.57400359947533 -0.974065647575791 0.990706718280703 -0.145877544420349 0.0599515631868191 -0.211725683968124 0.964519459033137
326.338 1.61544051726742 -0.979621000881934 0.990646324675323 -0.151596766815566 0.0557156102079758 -0.211040069439967 0.96404163818841
326.358 1.65719984881747 -0.984023735992281 0.990577663027309 -0.157256349080604 0.0510698712865001 -0.210292775430426 0.963555529029017
326.378 1.69925168237543 -0.987229022956374 0.990500040175004 -0.162825824711059 0.0459989055925055 -0.209479598742627 0.963062899919877
326.398 1.74156262171107 -0.989192195480648 0.990412725197562 -0.168272256551659 0.0404887829548822 -0.208596096294227 0.96256572489397
326.418 1.78409566480043 -0.989868988797025 0.990314986369111 -0.173560736145451 0.0345289474317903 -0.20763791529427 0.962065963845594
326.438 1.82681008298284 -0.989215778375689 0.990206127771264 -0.178654887063243 0.0281140366146136 -0.206601224929052 0.961565372781002
326.458 1.86966131235561 -0.987189840586407 0.990085517022287 -0.183517298581217 0.0212449996479078 -0.205482866385208 0.961065472657057
326.478 1.91260087623357 -0.983749669075385 0.989952590456266 -0.188109733690372 0.0139283761832144 -0.204280018919427 0.960567749978165
326.498 1.95557631984609 -0.978855313090678 0.989806849418943 -0.192393222598477 0.00617481241032947 -0.202989820860773 0.96007387852018
326.518 1.99853114550497 -0.972468716651761 0.989647856221883 -0.19632811289854 -0.00200251868519991 -0.201609277153054 0.959585828037512
326.538 2.04140474945539 -0.964554058391514 0.989475230257649 -0.199874101550724 -0.0105895065190146 -0.200135367890954 0.959105854637603
326.558 2.08413240249193 -0.955078108880467 0.989288648301194 -0.202990378831175 -0.0195718716163993 -0.198565051712363 0.958636410836702
326.578 2.12664534166976 -0.94401063232914 0.989087855437805 -0.205636035036524 -0.0289338942276576 -0.196895134305846 0.958180023245091
326.598 2.16887090578081 -0.931324805772666 0.988872680177261 -0.207770552040513 -0.0386563909982558 -0.195122335223602 0.957739189673608
326.618 2.21073267251318 -0.916997638927799 0.988643049728998 -0.209354262389574 -0.0487147535188024 -0.193243794482774 0.957316301701177
326.638 2.25215059755357 -0.901010393819235 0.988399005264977 -0.210348812232234 -0.0590770790316647 -0.191257831848803 0.956913641705494
326.658 2.29304120420979 -0.883348998407948 0.988140716862643 -0.210717721399918 -0.0697031567632513 -0.189164251408472 0.956533531986379
326.678 2.33331790127627 -0.864004444993854 0.987868497635832 -0.210427044354604 -0.0805456607409955 -0.186963697237834 0.956178556261926
326.698 2.37289135141957 -0.842973182620489 0.987582817545776 -0.20944598478306 -0.0915522698267476 -0.184656913195709 0.955851654681236
326.718 2.41166984150699 -0.820257509249004 0.987284317199805 -0.207747370640345 -0.10266793301805 -0.182244552044269 0.955555989344428
326.738 2.44955965459454 -0.795865962565154 0.986973821414374 -0.205308045322757 -0.113837180608207 -0.179727369401122 0.955294601431975
326.758 2.48646548505952 -0.769813675244684 0.986652346650542 -0.202109326542174 -0.125005647260854 -0.177106218776314 0.955070047456374
326.778 2.52229096325374 -0.742122639997639 0.98632109289491 -0.19813757968096 -0.136119620080105 -0.174381703025216 0.954884270578087
326.798 2.55693922330128 -0.712821939071053 0.985981429413009 -0.193384761447571 -0.147124860772371 -0.171554006438902 0.954738619862702
326.818 2.59031347255573 -0.681947972384659 0.98563488026702 -0.187848814240946 -0.157965517088655 -0.168623414943547 0.954633889159588
326.838 2.6223175623071 -0.649544682506687 0.985283109576258 -0.181533982082489 -0.168583171589058 -0.165591372165427 0.954570387698372
326.858 2.65285659098259 -0.615663697472246 0.984927900089859 -0.174451176854393 -0.178916393762453 -0.162461074752196 0.954548118288186
326.878 2.68183758983175 -0.580364265048259 0.984571114782682 -0.166618305206627 -0.188901442346319 -0.159236809695185 0.95456703477946
326.898 2.70917024110543 -0.543713104840974 0.984214651763414 -0.158060445739428 -0.198473437714123 -0.155923110044792 0.954627243361801
326.918 2.73476759748447 -0.505784257243568 0.983860398925439 -0.148809767953262 -0.207567627042776 -0.152524671077339 0.954729049457634
326.938 2.75854680100429 -0.466658929129851 0.98351018904452 -0.138905271747314 -0.216120739838601 -0.149046888735928 0.954872858683585
326.958 2.78042978887076 -0.426425254946234 0.983165766493393 -0.128392517860249 -0.224072339636301 -0.145496072668423 0.95505907712847
326.978 2.80034396600036 -0.385177843045454 0.982828783445466 -0.117323270803596 -0.231366013265547 -0.141878733796189 0.955288146545294
326.998 2.81822286445164 -0.343017237418588 0.982500807695435 -0.105754955443618 -0.237950445128113 -0.138200827706297 0.955560571750293
327.018 2.83400680235263 -0.30004937617313 0.982183330926709 -0.0937497971216849 -0.243780466157786 -0.134467860895909 0.955876798675234
327.038 2.84764353950758 -0.256385047465159 0.981877776622336 -0.0813737323509136 -0.248818138865365 -0.130685772040875 0.956236936350473
327.058 2.85908884667198 -0.212139279237191 0.981585498707194 -0.0686955598112907 -0.253033567722825 -0.126861520691859 0.956640521949296
327.078 2.86830685567709 -0.167430560924373 0.981307756661824 -0.0557867305423758 -0.256404786060064 -0.123002533882481 0.957086622537048
327.098 2.87527032322257 -0.122379998966376 0.981045681367524 -0.0427212987401174 -0.258917192783236 -0.119115898233084 0.95757411238156
327.118 2.87996089134865 -0.0771104697733575 0.980800240594948 -0.0295755998138669 -0.260562875034234 -0.11520834998367 0.958101929934172
327.138 2.88236934373643 -0.0317457723503944 0.980572205102191 -0.0164276444228074 -0.261339932865928 -0.111287109979666 0.958669260558992
327.158 2.88249575353929 0.0135902279576883 0.980362130579479 -0.00335626836598232 -0.261252220651464 -0.107360486300228 0.959275632260464
327.178 2.88034935587012 0.0587744782620483 0.980170379819833 0.00956013906660549 -0.260309904615882 -0.10343719640269 0.959920884083813
327.198 2.87594831181984 0.103685625805167 0.97999716073634 0.0222451304165535 -0.258530189718188 -0.0995253640827371 0.960605016164931
327.218 2.86931946830382 0.148204905977713 0.979842564988907 0.0346259395872194 -0.255937833010879 -0.0956322973882803 0.961327901206262
327.238 2.86049811472768 0.192217027057602 0.979706606218641 0.0466354530110192 -0.252565514722369 -0.0917650922974393 0.962088854072806
327.258 2.84952765695268 0.23561096972613 0.979589248080499 0.0582137176788063 -0.248453869782522 -0.0879311522072807 0.962886260227864
327.278 2.83645908132947 0.278280570248973 0.979490406379238 0.0693080205169946 -0.243650567106207 -0.0841377842316565 0.963717610457247
327.298 2.82135033603145 0.320125018434269 0.979409941003647 0.0798723696662879 -0.238208924150016 -0.0803914409078286 0.96457976821409
327.318 2.80426570920742 0.361049352312884 0.979347647468396 0.0898670770724303 -0.232186300298178 -0.0766975714122788 0.965469270847996
327.338 2.78527520598648 0.400964949742797 0.979303248779662 0.0992585590865934 -0.225642331888885 -0.0730613014934277 0.966382596455403
327.358 2.76445389564345 0.439789940040329 0.979276395718991 0.108019279944511 -0.218637480972052 -0.0694881470084809 0.967316331144984
327.378 2.7418811830175 0.477449412602632 0.979266688496512 0.116127687457518 -0.21123242790197 -0.0659837532465253 0.968267197583348
327.398 2.71764005009143 0.513875545557015 0.979273706822383 0.123568079184339 -0.203487745112126 -0.0625531855270459 0.969232049808659
327.418 2.69181629642302 0.549007731334391 0.979297040302009 0.130330501437992 -0.195463403771574 -0.0592006434987068 0.970207865351694
327.438 2.66449778154302 0.582792698987159 0.979336318289169 0.13641075879562 -0.187218101670233 -0.0559297899666542 0.971191714279979
327.458 2.63577371847959 0.615184551862509 0.979391225644549 0.141810507614332 -0.178808634189603 -0.0527441379873885 0.972180697286971
327.478 2.60573409706568 0.646144590408716 0.979461482715698 0.146537330598614 -0.170289516975655 -0.0496468097895807 0.97317186839065
327.498 2.57446915837305 0.675641050336859 0.9795468112224 0.150604744342 -0.161712693323035 -0.046639988795069 0.974162166810581
327.518 2.54206887111269 0.70364883752697 0.979646899599947 0.154032198428972 -0.153127113790955 -0.0437247052502201 0.975148357441047
327.538 2.50862240951245 0.730149261653954 0.979761368708141 0.156845111305669 -0.144578165079034 -0.0409011332471762 0.976126970501783
327.558 2.47421766960452 0.755129736527183 0.979889747049517 0.159074517474716 -0.136107266513676 -0.0381690616358967 0.977094280315977
327.578 2.43894088301437 0.778583395934083 0.980031470126302 0.160755567894924 -0.127752083126561 -0.0355280733685757 0.978046424588486
327.598 2.40287626915946 0.8005086761974 0.980185889306601 0.16192553052362 -0.119547024328225 -0.0329774487559399 0.978979631765881
327.618 2.3661056889252 0.820908897452224 0.980352281056303 0.162621745142224 -0.111523701248833 -0.0305162074357205 0.979890500591979
327.638 2.32870830022428 0.839791845278862 0.980529856120909 0.16287962183111 -0.103711263332392 -0.0281435015533947 0.98077629761861
327.658 2.29076026252185 0.857169361587566 0.980717767404997 0.162731438696746 -0.0961364750196806 -0.0258590143578633 0.981635150352165
327.678 2.25233456565892 0.873056958988767 0.980915114545722 0.162207077422228 -0.0888233186820383 -0.0236627549182242 0.982465956724267
327.698 2.2135009076416 0.887473444415171 0.981120947183957 0.161335490178362 -0.0817924228054676 -0.0215545604788917 0.983268152694412
327.718 2.17432557431374 0.900440543099699 0.98133426818534 0.160146159343902 -0.075060441969185 -0.0195337134657314 0.984041448180424
327.738 2.13487132063165 0.911982523246258 0.981554036988357 0.158670507048742 -0.068639391076686 -0.0175987498919934 0.984785554416674
327.758 2.09519729359508 0.922125838714271 0.981779176255067 0.156942545474424 -0.0625362824363781 -0.0157474425625726 0.985500009564579
327.778 2.05535906092089 0.9308988174304 0.982008586905483 0.154997597774442 -0.0567536135706448 -0.0139769750704045 0.986184270914269
327.798 2.0154086813729 0.938331367814034 0.982241166454614 0.152870245862135 -0.0512902275088509 -0.0122840889566699 0.98683793079241
327.818 1.97539477669393 0.944454685895602 0.982475827476517 0.150592225919144 -0.0461421840790623 -0.0106652719550276 0.987460952299005
327.838 1.9353626040206 0.949300963533416 0.982711515906799 0.148190342833103 -0.0413035803373386 -0.00911711135851814 0.988053902792151
327.858 1.89535414084947 0.952903125192155 0.982947225144401 0.145685291564239 -0.0367672037137665 -0.00763663734445252 0.988618050777439
327.878 1.85540820186437 0.955294637223967 0.983181999490055 0.143092784978399 -0.0325248648765261 -0.00622130155564681 0.989155136193935
327.898 1.81556056831513 0.956509345711223 0.983414933384036 0.140425592736849 -0.0285676129707202 -0.00486878234413418 0.98966703458898
327.918 1.77584411787902 0.956581315407783 0.983645170482341 0.137695606152932 -0.0248859410515225 -0.00357681564878527 0.990155450610646
327.938 1.73628895448492 0.955544669198958 0.983871902901511 0.134915857210865 -0.0214699844889511 -0.00234307461696461 0.990621653932742
327.958 1.69692253716748 0.953433441047227 0.984094374847855 0.132101715947969 -0.0183097050403862 -0.00116511050645898 0.99106636198715
327.978 1.65776980645909 0.950281463171078 0.984311897376353 0.129270018456802 -0.0153950421623551 -4.03998726245064e-05 0.991489915920907
327.998 1.6188533098118 0.946122266709605 0.984523867533968 0.126437376368013 -0.0127160644862283 0.00103360154007787 0.991892546211036
328.018 1.58019332698203 0.940988982905796 0.984729787671595 0.123618443265615 -0.0102631215158075 0.00205938493741056 0.992274613075945
328.038 1.54180799519856 0.934914245027472 0.984929284312735 0.12082419616695 -0.00802697517049219 0.00303924940116138 0.99263681387167
328.058 1.50371342869767 0.927930109467337 0.985122115497276 0.118060930005026 -0.0059988307560795 0.00397518140054524 0.992980276122714
328.078 1.46592382395951 0.920068025528411 0.985308148869733 0.115331076933361 -0.00417015436568473 0.00486890917168673 0.993306421115577
328.098 1.42845155931159 0.911358824388577 0.985487328242595 0.11263474701469 -0.00253240764877106 0.00572203335635196 0.993616756607247
328.118 1.39130729431562 0.90183270880278 0.985659639716398 0.109971292811117 -0.00107677840362762 0.00653614437610093 0.993912689385952
328.138 1.35450006911532 0.891519242872109 0.985825078273914 0.10734084700961 0.000206080693935766 0.00731291979722331 0.994195363748014
328.158 1.31803740276942 0.880447343551955 0.98598362670133 0.104745321123301 0.00132614340808221 0.00805417658869171 0.994465579739146
328.178 1.28192538900855 0.868645276574714 0.986135265800991 0.102188043013584 0.00229367817674637 0.00876182111550781 0.994723867913209
328.198 1.24616879097728 0.856140654111563 0.98627999693114 0.0996728590373671 0.0031187463393175 0.00943776984960774 0.994970614185592
