# timestamp tx ty tz qx qy qz qw
14.2 -2.11296374349749 1.03235332519351 1 0.193071599097428 0.0490939699241023 -0.197590745621406 0.959828649803615
14.22 -2.0681438305561 1.04095193231567 1 0.190301339634053 0.0406134284058403 -0.199266821537383 0.960431508958862
14.24 -2.02331426314482 1.04793006226706 1 0.187143750467798 0.0325555457716176 -0.200842649303449 0.961030479912646
14.26 -1.97853752719834 1.05333173214218 1 0.183641526714777 0.0249302538640185 -0.202321821887243 0.961623706288675
14.28 -1.93387141769714 1.05720283057313 1 0.179836289413279 0.0177436416338039 -0.203708118365113 0.962209475480147
14.3 -1.88936912930987 1.05959072598865 1 0.175768275871504 0.0109983036196336 -0.205005615602167 0.962786190224094
14.32 -1.84507934777603 1.06054387606482 1 0.171476019626315 0.00469363880790719 -0.206218498065331 0.963352415008929
14.34 -1.80104636053992 1.06011146816094 1 0.166996094232885 -0.00117387380229944 -0.207350787210166 0.963906934083671
14.36 -1.75731021625252 1.05834313840969 1 0.162363006058527 -0.00661036545707627 -0.208406334078854 0.964448732306687
14.38 -1.71390690352454 1.05528872179244 1 0.157609137429563 -0.0116242344746497 -0.209388995864328 0.964976935155714
14.4 -1.67086853041987 1.05099800340626 1 0.152764676274103 -0.0162258076652522 -0.210302718479647 0.965490778541437
14.42 -1.6282235040585 1.04552047074777 1 0.14785753486667 -0.0204270283615183 -0.211151419214811 0.965989629374477
14.44 -1.58599671306469 1.03890509243422 1 0.142913302884978 -0.0242411802870777 -0.211938811666071 0.96647301728831
14.46 -1.54420971723792 1.03120016403436 1 0.137955291342739 -0.0276826475542826 -0.212668400996955 0.966940618565754
14.48 -1.50288094006921 1.0224531803367 1 0.133004609972506 -0.0307666761429502 -0.213343603291323 0.967392212238579
14.5 -1.46202586136682 1.01271070863443 1 0.128080237388262 -0.0335091362903778 -0.213967806600814 0.967827654241227
14.52 -1.42165720966911 1.00201826271111 1 0.123199082900299 -0.0359262983946923 -0.214544301898853 0.968246884621332
14.54 -1.38178514912341 0.990420195044817 1 0.118376059273718 -0.0380346409486944 -0.215076175110429 0.968649943776697
14.56 -1.3424174523171 0.977959635258994 1 0.1136241908665 -0.0398507099768228 -0.215566308336092 0.969036960530725
14.58 -1.30355966757468 0.964678446791726 1 0.108954735655543 -0.0413909913256129 -0.216017462154286 0.969408122237345
14.6 -1.26521528604201 0.950617184265744 1 0.10437730344024 -0.0426717828875467 -0.216432320547753 0.96976365579148
14.62 -1.22738590844984 0.935815051275942 1 0.0998999684482721 -0.0437090734462293 -0.216813451381952 0.970103829753471
14.64 -1.19007140353994 0.920309869032434 1 0.0955293799182171 -0.0445184436385168 -0.217163241619418 0.970428963004398
14.66 -1.15327004532696 0.904138072560005 1 0.0912708741785527 -0.0451150076007929 -0.217483902864339 0.970739416945021
14.68 -1.1169786420228 0.887334717753102 1 0.0871285878958324 -0.0455133665250497 -0.217777529059971 0.971035576318071
14.7 -1.08119266464037 0.869933488848349 1 0.0831055692380217 -0.0457275619586903 -0.218046129210548 0.971317836743069
14.72 -1.04590637528039 0.851966706106631 1 0.0792038855376123 -0.0457710322569827 -0.218291604770563 0.971586605716942
14.74 -1.01111294717864 0.833465338943926 1 0.0754247241592348 -0.045656581494105 -0.21851571094139 0.971842308002463
14.76 -0.976804563837219 0.814459032893583 1 0.0717684807911874 -0.0453963721553702 -0.218720063989206 0.972085381110432
14.78 -0.942972509916305 0.794976142017361 1 0.0682348433885264 -0.0450019249718933 -0.218906182098065 0.972316263535593
14.8 -0.909607261808904 0.775043761526022 1 0.0648228749496556 -0.0444841184769656 -0.219075508899196 0.972535387267295
14.82 -0.876698577960909 0.754687760476003 1 0.0615310942033225 -0.0438531900171254 -0.219229400114318 0.972743179003061
14.84 -0.8442355825676 0.733932816443885 1 0.0583575493671163 -0.0431187424763779 -0.21936909994945 0.972940064169674
14.86 -0.812206832456528 0.712802455221425 1 0.0552998773218005 -0.0422897615379142 -0.219495748286259 0.97312646460854
14.88 -0.780600377346861 0.691319092488397 1 0.0523553575171108 -0.0413746358988036 -0.219610409732262 0.973302791520052
14.9 -0.749403819853974 0.669504075561489 1 0.0495209652394109 -0.0403811772193838 -0.219714090372476 0.973469441235794
14.92 -0.718604375286793 0.647377725159447 1 0.046793423674995 -0.0393166407104287 -0.219807729437262 0.973626796746913
14.94 -0.688188926056718 0.624959377590249 1 0.0441692504394878 -0.0381877476200877 -0.219892184309408 0.973775231009167
14.96 -0.65814406240823 0.602267428009631 1 0.0416447919016864 -0.0370007105288203 -0.219968236602038 0.973915105958429
14.98 -0.628456117761073 0.579319374101651 1 0.0392162530411543 -0.0357612590997879 -0.220036612836994 0.974046768310553
15 -0.599111203845197 0.556131859775485 1 0.0368797269796341 -0.0344746655907755 -0.220097996357222 0.974170547270779
15.02 -0.570095245722498 0.532720718823805 1 0.0346312238630231 -0.0331457706102762 -0.220153021875331 0.974286756136796
15.04 -0.541394013865677 0.509101017582138 1 0.0324666962014432 -0.0317790088494397 -0.220202265449909 0.974395695046442
15.06 -0.512993148766652 0.485287095052277 1 0.0303820563141715 -0.0303784337264737 -0.22024624899777 0.974497650700535
15.08 -0.484878182602074 0.461292602026686 1 0.0283731909023244 -0.028947741243642 -0.220285454866789 0.974592893822361
15.1 -0.457034560785662 0.43713054017447 1 0.0264359754976165 -0.0274902936348533 -0.220320334325869 0.97468167790202
15.12 -0.429447663407735 0.412813301109959 1 0.0245662885781776 -0.0260091430806401 -0.220351303924587 0.974764240624593
15.14 -0.402102823742146 0.388352705009035 1 0.0227600232338455 -0.0245070548868088 -0.220378738442586 0.974840806104065
15.16 -0.374985339308887 0.363760038077417 1 0.0210130932373534 -0.0229865287867218 -0.220402973806412 0.974911584988211
15.18 -0.348080480004103 0.339046089566695 1 0.0193214370728805 -0.0214498193041264 -0.220424317197105 0.974976772907667
15.2 -0.321373496117297 0.314221188772962 1 0.0176810219385092 -0.0198989559485993 -0.220443053243827 0.975036549721037
15.22 -0.294849626307946 0.289295241995818 1 0.0160878476204568 -0.0183357633915904 -0.220459441803486 0.975091080596825
15.24 -0.268494104526525 0.264277768466751 1 0.014537949165268 -0.0167618809222414 -0.220473712850946 0.975140517732565
15.26 -0.242292164255954 0.239177933661358 1 0.0130273968272949 -0.0151787798370865 -0.220486067789083 0.975185000646272
15.28 -0.216229041697467 0.214004581580954 1 0.0115522950462269 -0.0135877799060937 -0.220496686068976 0.97522465522001
15.3 -0.190289978915873 0.188766266994537 1 0.0101087814623669 -0.0119900657059163 -0.220505729785708 0.975259593130663
15.32 -0.164460226945917 0.163471287667734 1 0.00869302590860861 -0.0103867029059142 -0.220513342642487 0.975289912497783
15.34 -0.138725047887252 0.138127716253055 1 0.00730122868763766 -0.00877865412266233 -0.220519646137314 0.975315699124606
15.36 -0.113069714432018 0.112743431320413 1 0.00592961716235358 -0.0071667935995955 -0.2205247393011 0.975337026912231
15.38 -0.087479508381025 0.0873261480489543 1 0.00457444173654998 -0.005551921371626 -0.220528702520451 0.975353957297826
15.4 -0.0619397191210416 0.0618834489058667 1 0.00323197187881507 -0.00393477734403875 -0.220531601099978 0.975366538692664
15.42 -0.0364356420985657 0.0364228143147576 1 0.00189849218614513 -0.00231605531805076 -0.220533485422616 0.97537480663719
15.44 -0.0109525772023278 0.0109516530529561 1 0.000570298295828493 -0.000696416836027394 -0.22053438810778 0.975378784588516
15.46 0.0145241730859027 -0.0145226680393082 1 -0.000756307604608269 0.000923495406297929 -0.220534322107735 0.975378484449766
15.48 0.0400093056317837 -0.0399927946208043 1 -0.00208502141819719 0.00254304432528168 -0.220533282065214 0.975373906311211
15.5 0.0655175185923779 -0.0654513554216255 1 -0.00341954175377953 0.00416158524848437 -0.220531247182289 0.975365037797971
15.52 0.091063513353696 -0.0908909328062288 1 -0.00476357447932009 0.00577845275212982 -0.220528182597967 0.975351853703067
15.54 0.116661996300985 -0.116304033095028 1 -0.00612083708389174 0.00739294732854921 -0.220524037246733 0.97533431636521
15.56 0.142327680164441 -0.141683056273086 1 -0.00749506268892388 0.00900432151155402 -0.220518740136899 0.975312376358385
15.58 0.168075285197663 -0.16702026545736 1 -0.00889000396668735 0.0106117657476411 -0.220512199383443 0.975285972512814
15.6 0.19391954034968 -0.192307756354662 1 -0.0103094370881081 0.0122143942251992 -0.220504304668671 0.975255031108901
15.62 0.21987518440484 -0.217537426701435 1 -0.0117571656059255 0.0138112307140082 -0.220494929977628 0.975219464949936
15.64 0.245956966287251 -0.242700945230757 1 -0.0132370236281104 0.0154011939735857 -0.220483931955528 0.975179173372302
15.66 0.272179643244482 -0.267789719439226 1 -0.0147528774405279 0.0169830818589069 -0.220471144008636 0.975134043194741
15.68 0.298557978195807 -0.292794862881073 1 -0.0163086266306631 0.0185555548066408 -0.220456372917137 0.975083949064623
15.7 0.325106737048323 -0.317707162444099 1 -0.0179082053246648 0.0201171191682014 -0.220439401108536 0.975028752466989
15.72 0.351840685957158 -0.342517045595442 1 -0.0195555833755067 0.0216661105076351 -0.220419990961534 0.974968300202028
15.74 0.378774587132067 -0.367214546843374 1 -0.0212547661563936 0.0232006762910116 -0.220397883429602 0.974902424099473
15.76 0.405923190954105 -0.39178927220895 1 -0.023009791200578 0.0247187566776306 -0.220372789379449 0.974830942409164
15.78 0.433301226638676 -0.416230362913683 1 -0.0248247238010285 0.0262180643514002 -0.220344383506675 0.974753660596836
15.8 0.460923392842686 -0.440526459037054 1 -0.0267036528491865 0.0276960640201356 -0.220312306705049 0.9746703701645
15.82 0.488804348179926 -0.464665663142143 1 -0.0286506866521518 0.0291499518178201 -0.220276172347514 0.974580846497256
15.84 0.516958699350518 -0.488635503072254 1 -0.0306699462840633 0.0305766342540528 -0.2202355649288 0.97448484840613
15.86 0.545400983213779 -0.512422892643146 1 -0.0327655532488728 0.0319727054069768 -0.220190027731591 0.974382120277674
15.88 0.574145646475139 -0.536014091506252 1 -0.034941615231958 0.0333344230288056 -0.220139053549064 0.974272393568062
15.9 0.603207025281305 -0.559394664980027 1 -0.0372022122686734 0.0346576840253864 -0.220082087591343 0.974155385481058
15.92 0.632599324679034 -0.582549443857067 1 -0.0395513829335831 0.0359379997569482 -0.220018536471917 0.974030796171387
15.94 0.662336594527999 -0.605462483581743 1 -0.0419931065610339 0.0371704716766058 -0.219947766589911 0.97389830835093
15.96 0.692432696412488 -0.628117021829858 1 -0.0445312762256419 0.0383497667443824 -0.219869086769593 0.973757590733686
15.98 0.722901267007184 -0.650495435458808 1 -0.0471696685959984 0.0394700920265789 -0.219781735080893 0.973608300665514
16 0.753755681306573 -0.672579197433533 1 -0.0499119144593591 0.0405251681670032 -0.219684883117011 0.973450082782832
16.02 0.785009015657073 -0.694348833762674 1 -0.0527614693365541 0.0415082025786411 -0.219577649042717 0.973282565606213
16.04 0.816674005660119 -0.715783880700336 1 -0.0557215782211596 0.0424118650843215 -0.219459095479852 0.973105361629345
16.06 0.848762991055357 -0.736862842622023 1 -0.0587952266056278 0.0432282677758008 -0.219328205150603 0.972918072922336
16.08 0.881287855474798 -0.757563150166179 1 -0.0619850868776742 0.0439489451975346 -0.219183862876477 0.972720295601637
16.1 0.914259965999693 -0.777861118385938 1 -0.0652934657482336 0.0445648325204238 -0.219024862846211 0.972511618690599
16.12 0.947690112457453 -0.797731904982452 1 -0.0687222519165343 0.0450662433045765 -0.218849928251571 0.972291620199524
16.14 0.981588439959712 -0.817149470659285 1 -0.0722728561857101 0.0454428540545481 -0.21865770865951 0.972059868381526
16.16 1.01596436428327 -0.836086544861045 1 -0.075946134056193 0.0456837022422203 -0.218446745833917 0.971815930773897
16.18 1.05082648049219 -0.854514593633082 1 -0.0797423025268961 0.0457771871537929 -0.218215449794369 0.971559381507398
16.2 1.08618247129991 -0.872403787562764 1 -0.0836608584298107 0.0457110671234596 -0.217962112126419 0.97128980061906
16.22 1.12203901511538 -0.889722969933248 1 -0.0877004973375918 0.0454724561320157 -0.217684936840738 0.971006769684282
16.24 1.15840168587351 -0.906439630402118 1 -0.091859024943998 0.0450478347531078 -0.217382037817653 0.970709875171073
16.26 1.19527483201021 -0.922519892704686 1 -0.0961332512526109 0.0444230903643808 -0.217051390728502 0.970398722602675
16.28 1.23266144722182 -0.937928507882164 1 -0.100518879446812 0.0435835642596858 -0.216690801742753 0.970072947896838
16.3 1.27056304090843 -0.952628847722323 1 -0.105010396903488 0.0425140921533689 -0.216297932265541 0.969732217165233
16.32 1.30897950829474 -0.966582898625413 1 -0.109600967518727 0.0411990435083803 -0.215870349214194 0.969376221630743
16.34 1.34790899216428 -0.979751266526741 1 -0.114282321094353 0.0396223862974317 -0.215405524383972 0.9690046840208
16.36 1.38734772330456 -0.992093209886134 1 -0.119044636502118 0.0377678030131265 -0.214900766442442 0.968617379648998
16.38 1.42728985256566 -1.00356668373406 1 -0.123876423881888 0.0356188182790579 -0.214353180151883 0.968214152731415
16.4 1.46772728259626 -1.01412838414299 1 -0.1287644093909 0.0331589142098795 -0.21375971126259 0.967794915838872
16.42 1.50864949937476 -1.02373379341083 1 -0.133693422689948 0.030371643082251 -0.213117229956168 0.967359642698485
16.44 1.55004339841363 -1.03233724375691 1 -0.138646294651888 0.0272407779207162 -0.212422536238829 0.966908377818415
16.46 1.59189309744194 -1.03989202801151 1 -0.143603778652134 0.0237505356632777 -0.211672262654956 0.966441265693403
16.48 1.63417974376099 -1.04635052881811 1 -0.148544481414084 0.0198858133290503 -0.210862819631336 0.965958571972311
16.5 1.67688132139522 -1.05166434854748 1 -0.153444795434143 0.0156324015111233 -0.209990472833775 0.9654606797256
16.52 1.71997245836672 -1.05578444023087 1 -0.158278836265281 0.010977191184061 -0.209051480946283 0.964948076104814
16.54 1.76342423718731 -1.05866126498432 1 -0.163018413954441 0.00590842643016325 -0.208042114522006 0.964421363198737
16.56 1.80720401351812 -1.0602450166802 1 -0.167633078304652 0.000416034844194525 -0.206958514452121 0.963881295216836
16.58 1.85127523804661 -1.06048587311009 1 -0.172090188798425 -0.00550803843992795 -0.20579661334219 0.963328802833566
16.6 1.89559727848738 -1.0593342481664 1 -0.176354980495328 -0.01186953744154 -0.204552259296463 0.962764980746666
16.62 1.94012524233969 -1.05674104522191 1 -0.180390636457222 -0.0186716179133651 -0.203221436981751 0.962191060296305
16.64 1.98480981932004 -1.05265794164925 1 -0.184158425998982 -0.0259145283914032 -0.201800311425504 0.961608415967954
16.66 2.02959717373921 -1.04703775238864 1 -0.187617973725887 -0.0335952421628348 -0.200285019078428 0.961018608962265
16.68 2.07442885655431 -1.03983482465576 1 -0.190727563393596 -0.0417071128992789 -0.198671544145077 0.960423412273233
16.7 2.11924171817763 -1.03100543384727 1 -0.193444420650761 -0.0502395985939862 -0.196955899114737 0.959824782268156
16.72 2.16396782295062 -1.02050818039268 1 -0.195724999483628 -0.0591780192994028 -0.195134462925495 0.959224805761252
16.74 2.20853440691495 -1.00830441120971 1 -0.197525362264266 -0.0685032947182619 -0.193204065373751 0.958625692853143
16.76 2.25286394549088 -0.994358703614625 1 -0.198801719506201 -0.0781916969986501 -0.191161678847715 0.958029825935483
16.78 2.29687426445253 -0.978639373836218 1 -0.199510990450837 -0.0882146697392063 -0.189004212465527 0.957439786306384
16.8 2.34047865256851 -0.96111898647593 1 -0.1996113032826 -0.098538749253176 -0.186728747246141 0.956858305837039
16.82 2.38358597676121 -0.941774863944353 1 -0.199062483188653 -0.109125547796594 -0.184333022155618 0.956288178086416
16.84 2.42610086275401 -0.920589595281173 1 -0.197826644560564 -0.119931746187998 -0.18181557819722 0.955732227395842
16.86 2.46792404195707 -0.897551543410083 1 -0.195868913455354 -0.130909160969666 -0.179175316006664 0.955193365999759
16.88 2.50895276384088 -0.872655351777178 1 -0.193158117639442 -0.142004909761585 -0.176411156113967 0.95467463106135
16.9 2.54908121082874 -0.845902450965627 1 -0.189667345303126 -0.153161705265635 -0.17352230702544 0.954179123189329
16.92 2.58820091589871 -0.817301563557116 1 -0.185374451140112 -0.16431824408875 -0.170508916437217 0.953709880906923
16.94 2.6262012506362 -0.786869163409067 1 -0.180262659041511 -0.175409626375052 -0.167372296296103 0.953269820755288
16.96 2.6629700921223 -0.754629819218064 1 -0.174321227316903 -0.1863678443581 -0.16411432220349 0.952861808209214
16.98 2.69839456027274 -0.720616492499073 1 -0.167546003037775 -0.197122352136557 -0.160736905996494 0.952488720250739
17 2.73236175788634 -0.684870833811412 1 -0.159939745574328 -0.207600757908136 -0.15724225553207 0.952153388996108
17.02 2.76475951218681 -0.647443475314018 1 -0.151512325319849 -0.21772963140427 -0.15363368599861 0.951858452403094
17.04 2.79547715518813 -0.60839422788242 1 -0.142281006408393 -0.227435344841629 -0.149915947261658 0.951606267260165
17.06 2.82440640261227 -0.567792035959231 1 -0.13227075924318 -0.236644886041186 -0.146094468587816 0.951398996429905
17.08 2.85144227163069 -0.525714836966355 1 -0.121514407729849 -0.245286666492859 -0.142174608769945 0.951238708514324
17.1 2.87648400009887 -0.482249417046476 1 -0.110052444889174 -0.253291389722578 -0.138161856717421 0.951127348263478
17.12 2.89943596464833 -0.43749126235413 1 -0.0979326297582131 -0.260593018583387 -0.134062771926143 0.951066586458445
17.14 2.92020856906776 -0.391544294635712 1 -0.0852096674466944 -0.267129768381723 -0.129885430979549 0.951057713410289
17.16 2.93871905726489 -0.344520313081412 1 -0.0719449993864535 -0.272844942374522 -0.125638559510857 0.951101733174724
17.18 2.95489229651759 -0.296538320466088 1 -0.0582064562428679 -0.277687638438834 -0.121330565817127 0.951199494169549
17.2 2.96866155958222 -0.24772384483972 1 -0.0440675231920153 -0.281613399907226 -0.116969639528035 0.951351696178178
17.22 2.97996930282063 -0.198208258105703 1 -0.0296063026166881 -0.284584898651271 -0.112564769413873 0.951558760661588
17.24 2.98876784080878 -0.148128013683101 1 -0.014904569775537 -0.286572644445702 -0.108126315366677 0.951820714830492
17.26 2.99501975816839 -0.0976236787666579 1 -4.71239232939316e-05 -0.287555482324176 -0.1036651046434 0.952137273949465
17.28 2.99869821788034 -0.0468388856707629 1 0.0148788766529834 -0.287520873532539 -0.0991913046905135 0.952507979696981
17.3 2.99978726561655 0.00408071993873484 1 0.0297849424523629 -0.286464989737489 -0.0947144007048564 0.952932237442374
17.32 2.9982821288389 0.0549885307564368 1 0.0445826185272262 -0.284392736554575 -0.090244227622681 0.95340922006295
17.34 2.99418937983965 0.105738028086125 1 0.0591847493922204 -0.28131782099953 -0.0857916568617045 0.953937755118425
17.36 2.98752675340275 0.156183828375262 1 0.0735062472387535 -0.277262694991962 -0.0813677521450077 0.954516379374151
17.38 2.97832282840663 0.206182728286312 1 0.0874647125595452 -0.272258292323489 -0.0769825792716783 0.955143459804156
17.4 2.96661670419403 0.255594749711784 1 0.100981316577122 -0.266343489923256 -0.0726450739855681 0.955817248381448
17.42 2.95245767303563 0.304284181597552 1 0.113981990479978 -0.259564398548515 -0.0683640252494474 0.956535827297683
17.44 2.93590479103343 0.352120538781415 1 0.126398524724089 -0.251973729812875 -0.0641488447011675 0.957297016685662
17.46 2.91702619121723 0.39897931017801 1 0.138169073970816 -0.243630253538416 -0.0600088679766415 0.958098399081752
17.48 2.89589829508083 0.444742623978968 1 0.149238394184666 -0.23459816079468 -0.0559522154986862 0.958937408923922
17.5 2.87260502021213 0.489299909661343 1 0.159558210010434 -0.224946138623868 -0.0519855869377562 0.959811393497293
17.52 2.84723698687977 0.532548555540898 1 0.169087806935681 -0.214746215925042 -0.048115142726333 0.960717601239814
17.54 2.81989069749287 0.574394450491682 1 0.17779457130001 -0.204072715041879 -0.0443473035991425 0.961653125641033
17.56 2.79066764719969 0.614752231626155 1 0.185654009359219 -0.193001529326268 -0.0406882469276405 0.962614910048937
17.58 2.75967340735945 0.653545416141621 1 0.192649481373356 -0.181609459116616 -0.0371429151714755 0.963599805696593
17.6 2.72701670797059 0.690706528711495 1 0.198771957299605 -0.169973313217615 -0.0337147822881896 0.964604631566929
17.62 2.69280852165588 0.726177225259003 1 0.204019900547915 -0.158168778957606 -0.0304065966777094 0.965626199117421
17.64 2.65716118812005 0.759908322673825 1 0.208399156311592 -0.146269406306537 -0.0272211471612692 0.966661296201816
17.66 2.62018764134603 0.791859589768494 1 0.211922534627196 -0.134346060797729 -0.0241609552398266 0.967706682578568
17.68 2.5820006772638 0.821999444177756 1 0.214609189555479 -0.122466549744284 -0.021227485648556 0.968759120630672
17.7 2.54271222297589 0.850304645640327 1 0.216483961288667 -0.110695095503575 -0.0184209236764179 0.96981542569044
17.72 2.50243260870499 0.876759987590168 1 0.217576767396068 -0.0990916171461608 -0.0157407629232442 0.970872509696011
17.74 2.46126991051459 0.901357944794607 1 0.217922054444598 -0.0877111021137355 -0.0131864790529437 0.971927393133266
17.76 2.4193294726845 0.924098209419119 1 0.21755820180256 -0.0766034312610495 -0.010757377624632 0.9729771949918
17.78 2.37671350085947 0.944987183138975 1 0.216526844876665 -0.0658134066373571 -0.00845201187938684 0.974019139673207
17.8 2.33352065791982 0.964037467560375 1 0.214872147381246 -0.0553806987023717 -0.00626799341428187 0.975050588815559
17.82 2.28984566235019 0.981267354662956 1 0.212640075430202 -0.0453396584141117 -0.00420242761079265 0.976069082236552
17.84 2.24577895155761 0.99670031779769 1 0.209877761569295 -0.035719171388377 -0.00225245693861796 0.977072357828083
17.86 2.20140651006102 1.01036450409467 1 0.206633002314067 -0.0265428222433757 -0.000415206252154302 0.978058335962533
17.88 2.1568097626302 1.02229222742628 1 0.202953773406246 -0.0178292159295454 0.00131262307043891 0.979025107921231
17.9 2.11206546992276 1.03251946139177 1 0.198887703977 -0.00959226530538121 0.00293490321777306 0.979970946506156
17.92 2.06724562575425 1.04108533326597 1 0.194481533242203 -0.00184139519426997 0.00445577840473041 0.980894330970624
17.94 2.02241739683096 1.04803164301734 1 0.189780652622343 0.00541825981185785 0.00587926215388027 0.98179396037426
17.96 1.97764317027244 1.05340244596344 1 0.184828838691266 0.0121855243289425 0.00720924638195712 0.982668733679601
17.98 1.93298064359666 1.05724366049564 1 0.179668046309217 0.0184627682934895 0.00844977588064707 0.983517727654127
18 1.88848291633838 1.05960267676812 1 0.17433817590135 0.0242555036381197 0.00960516326057758 0.984340191095227
18.02 1.84419858239931 1.06052796658261 1 0.168876820704042 0.0295720274171824 0.0106797937232158 0.985135552413657
18.04 1.80017184142609 1.06006872436559 1 0.163319071697682 0.0344231006423466 0.0116778488262375 0.985903422658004
18.06 1.7564426584896 1.05827458707209 1 0.157697474813375 0.038821623937966 0.0126033030579686 0.986643575311943
18.08 1.71304694279208 1.05519538518194 1 0.15204204393981 0.0427822907567335 0.0134601085116964 0.987355922629254
18.1 1.67001672710604 1.05088089489174 1 0.146380259813426 0.0463212424032013 0.0142522817059703 0.988040502461995
18.12 1.62738034732217 1.04538059131752 1 0.140737052961813 0.0494557469008889 0.0149837847633282 0.988697475073273
18.14 1.58516262482902 1.03874342797137 1 0.135134813055989 0.0522039196589617 0.0156583478886543 0.989327119417011
18.16 1.54338505608138 1.03101768293393 1 0.129593479905761 0.0545844973774086 0.0162794679350237 0.989929816469695
18.18 1.50206600500047 1.02225083130094 1 0.124130666858252 0.0566166199891137 0.0168505338872337 0.990506029963498
18.2 1.46122089548303 1.01248941864032 1 0.118761776959495 0.0583196120530945 0.0173748917286619 0.991056293214879
18.22 1.42086240369862 1.00177893515099 1 0.11350010826981 0.0597127757023655 0.0178557754779348 0.991581202485577
18.24 1.3810006448783 0.990163708066492 1 0.108356963503989 0.0608152171768838 0.0182961983564198 0.992081411450505
18.26 1.34164334612024 0.977686840372201 1 0.103341784006965 0.0616457309830492 0.0186989563763681 0.992557619768373
18.28 1.30279601368666 0.964390167767397 1 0.0984622947463968 0.0622226994752746 0.0190667148146655 0.993010560150022
18.3 1.26446210008905 0.950314216329004 1 0.093724645582886 0.0625639916162449 0.0194020559557771 0.993440988679294
18.32 1.22664317084998 0.935498160592206 1 0.0891335457506341 0.0626868670965729 0.0197074400323137 0.993849679037484
18.34 1.18933906285948 0.919979792469571 1 0.0846923919031152 0.062607901651687 0.0199851401583266 0.994237418113679
18.36 1.15254802139418 0.903795517683259 1 0.0804033893791424 0.0623429523935639 0.0202372493274727 0.994604999486157
18.38 1.11626682873103 0.886980363035732 1 0.0762676721829816 0.0619071349957583 0.0204657406828808 0.994953216123606
18.4 1.08049093243767 0.869567984097329 1 0.07228542097514 0.0613148002128928 0.0206725020131652 0.995282854694994
18.42 1.04521457334811 0.851590673101255 1 0.0684559770156087 0.0605795127869978 0.020859313438404 0.995594692073138
18.44 1.01043090535731 0.83307937223138 1 0.0647779470011274 0.0597140411803415 0.0210278084839246 0.995889492935132
18.46 0.976132094447986 0.81406370059949 1 0.0612492909157467 0.0587303680502526 0.0211794821482947 0.996168006797513
18.48 0.942309409536254 0.794571986615338 1 0.0578674042243242 0.0576397068391368 0.0213157332167961 0.99643096461384
18.5 0.908953313002648 0.774631300564123 1 0.0546291989818044 0.0564525178606649 0.0214378887716577 0.99667907611769
18.52 0.876053550964677 0.754267487262496 1 0.0515311826093482 0.0551785253933545 0.0215471908825531 0.996913028362739
18.54 0.843599236830742 0.733505200756483 1 0.0485695287207437 0.0538267389846762 0.0216447727155526 0.99713348497792
18.56 0.811578917798997 0.712367944202726 1 0.0457401314928954 0.0524054821631462 0.0217316660409613 0.99734108533708
18.58 0.77998063463754 0.690878111791635 1 0.0430386542577938 0.0509224229918519 0.0218088310697119 0.997536443426349
18.6 0.748791981206195 0.66905703074908 1 0.0404605775218886 0.049384604235836 0.0218771736900318 0.997720147036433
18.62 0.718000163783897 0.646925003346292 1 0.0380012456848344 0.0477984739131712 0.0219375370144423 0.997892757608608
18.64 0.687592055341509 0.62450134912326 1 0.035655908057965 0.0461699165863507 0.0219906860528011 0.998054810493842
18.66 0.657554236983862 0.601804447654101 1 0.0334197476141141 0.0445042849291417 0.0220373138466973 0.998206815189506
18.68 0.627873034337228 0.578851781525916 1 0.0312879053683118 0.0428064308336139 0.0220780625281101 0.99834925532699
18.7 0.598534553742395 0.55565997932587 1 0.0292555044908114 0.0410807362185316 0.0221135354224457 0.998482588791538
18.72 0.569524718312227 0.532244858604121 1 0.0273176737305892 0.039331143948601 0.0221442913865622 0.99860724820954
18.74 0.540829300465842 0.508621468209049 1 0.0254695672151713 0.0375611880531815 0.0221708344512043 0.998723641653507
18.76 0.512433945518836 0.48480412902907 1 0.0237063763271015 0.0357740213805651 0.022193618306454 0.998832153278101
18.78 0.484324191750127 0.460806474106747 1 0.0220233387628548 0.0339724419382153 0.0222130610853545 0.998933143736712
18.8 0.456485490333281 0.436641488728758 1 0.0204157475058509 0.0321589190045041 0.0222295539376766 0.999026950644461
18.82 0.428903225178135 0.412321550483197 1 0.0188789594673269 0.0303356192384718 0.02224345720103 0.999113889257174
18.84 0.401562730439877 0.387858468467626 1 0.0174084020073329 0.0285044317387671 0.0222550930685169 0.99919425325775
18.86 0.374449302107085 0.363263520341316 1 0.0159995747888816 0.0266669900564848 0.0222647484125866 0.99926831543186
18.88 0.347548207257228 0.338547488528227 1 0.0146480499911357 0.024824692844177 0.0222726849694273 0.999336328150289
18.9 0.32084469322246 0.31372069638734 1 0.0133494725371483 0.022978724334462 0.0222791455367786 0.99939852385577
18.92 0.294323996699418 0.288793044354007 1 0.0120995601957618 0.0211300747753891 0.0222843515703452 0.999455115679611
18.94 0.26797135140312 0.263774045328236 1 0.0108941025352805 0.0192795599522069 0.0222884978265084 0.999506298110541
18.96 0.241771992025155 0.238672858151319 1 0.00972895732916859 0.01742783822198 0.0222917535853032 0.999552247542012
18.98 0.215711156735971 0.213498320329384 1 0.00860004608087594 0.0155754264816366 0.0222942693260331 0.999593122651682
19 0.189774089631175 0.188258980727984 1 0.00750334960761572 0.0137227160146978 0.022296181349111 0.99962906475707
